CD_CVM;DENOM_CIA;CD_CONTA;DS_CONTA;VL_CONTA;ORDEM_EXERC
006343;TUPY S.A.;2.03.02.04;Opções Outorgadas;13972.0000000000;ÚLTIMO
006343;TUPY S.A.;2.03.02.05;Ações em Tesouraria;0.0000000000;ÚLTIMO
006343;TUPY S.A.;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0000000000;ÚLTIMO
006343;TUPY S.A.;2.03.03;Reservas de Reavaliação;0.0000000000;ÚLTIMO
006343;TUPY S.A.;2.03.04;Reservas de Lucros;927384.0000000000;ÚLTIMO
006343;TUPY S.A.;2.03.04.01;Reserva Legal;160762.0000000000;ÚLTIMO
006343;TUPY S.A.;2.03.04.02;Reserva Estatutária;908538.0000000000;ÚLTIMO
006343;TUPY S.A.;2.03.04.03;Reserva para Contingências;0.0000000000;ÚLTIMO
006343;TUPY S.A.;2.03.04.04;Reserva de Lucros a Realizar;0.0000000000;ÚLTIMO
006343;TUPY S.A.;2.03.04.05;Reserva de Retenção de Lucros;0.0000000000;ÚLTIMO
006343;TUPY S.A.;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0000000000;ÚLTIMO
006343;TUPY S.A.;2.03.04.07;Reserva de Incentivos Fiscais;0.0000000000;ÚLTIMO
006343;TUPY S.A.;2.03.04.08;Dividendo Adicional Proposto;0.0000000000;ÚLTIMO
006343;TUPY S.A.;2.03.04.09;Ações em Tesouraria;-141916.0000000000;ÚLTIMO
006343;TUPY S.A.;2.03.05;Lucros/Prejuízos Acumulados;0.0000000000;ÚLTIMO
006343;TUPY S.A.;2.03.06;Ajustes de Avaliação Patrimonial;1123113.0000000000;ÚLTIMO
006343;TUPY S.A.;2.03.07;Ajustes Acumulados de Conversão;0.0000000000;ÚLTIMO
006343;TUPY S.A.;2.03.08;Outros Resultados Abrangentes;0.0000000000;ÚLTIMO
006343;TUPY S.A.;2.03.09;Participação dos Acionistas Não Controladores;7767.0000000000;ÚLTIMO
011991;WETZEL S.A.;2;Passivo Total;352234.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01;Passivo Circulante;157131.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.01;Obrigações Sociais e Trabalhistas;28175.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.01.01;Obrigações Sociais;8707.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.01.01.01;Obrigações Sociais;3241.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.01.01.02;Contribuições Previdenciárias Parceladas;5466.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.01.02;Obrigações Trabalhistas;19468.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.02;Fornecedores;36746.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.02.01;Fornecedores Nacionais;36746.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.02.02;Fornecedores Estrangeiros;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.03;Obrigações Fiscais;28601.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.03.01;Obrigações Fiscais Federais;22485.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.03.01.02;Obrigações Fiscais Federais;1954.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.03.01.03;REFIS;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.03.01.04;PERT;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.03.01.05;Impostos Federais Parcelados;1806.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.03.01.06;Transação Excepcional;18725.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.03.02;Obrigações Fiscais Estaduais;6082.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.03.02.01;Impostos Estaduais Parcelados;5357.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.03.02.02;Impostos Estaduais;725.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.03.03;Obrigações Fiscais Municipais;34.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.03.03.01;Obrigações Fiscais Municipais;34.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.04;Empréstimos e Financiamentos;59052.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.04.01;Empréstimos e Financiamentos;56929.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.04.01.01;Em Moeda Nacional;56929.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.04.01.02;Em Moeda Estrangeira;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.04.02;Debêntures;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.04.03;Financiamento por Arrendamento;2123.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.04.03.01;Financiamento por Arrendamento Financeiro;2123.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.05;Outras Obrigações;4557.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.05.01;Passivos com Partes Relacionadas;937.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.05.01.01;Débitos com Coligadas;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.05.01.03;Débitos com Controladores;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.05.01.04;Débitos com Outras Partes Relacionadas;937.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.05.02;Outros;3620.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.05.02.01;Dividendos e JCP a Pagar;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.05.02.04;Outros;3620.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.05.02.05;Encargos Energia Elétrica;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.06;Provisões;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.06.01.01;Provisões Fiscais;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.06.01.04;Provisões Cíveis;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.06.02;Outras Provisões;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.06.02.01;Provisões para Garantias;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.06.02.02;Provisões para Reestruturação;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.06.02.04;Outras Provisões;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02;Passivo Não Circulante;168911.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.01;Empréstimos e Financiamentos;25372.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.01.01;Empréstimos e Financiamentos;22690.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.01.01.01;Em Moeda Nacional;22690.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.01.01.02;Em Moeda Estrangeira;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.01.02;Debêntures;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.01.03;Financiamento por Arrendamento;2682.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.01.03.01;Financiamento por Arrendamento Financeiro;2682.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.02;Outras Obrigações;114865.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.02.01;Passivos com Partes Relacionadas;14953.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.02.01.01;Débitos com Coligadas;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.02.01.03;Débitos com Controladores;11723.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.02.01.04;Débitos com Outras Partes Relacionadas;3230.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.02.02;Outros;99912.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.02.02.03;REFIS;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.02.02.04;Impostos Federais Parcelados;6175.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.02.02.05;Impostos Estaduais Parcelados;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.02.02.06;Obrigações Fiscais Federais;7898.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.02.02.07;PERT;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.02.02.08;Fornecedores Nacionais;7749.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.02.02.09;Transação Excepcional;56627.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.02.02.10;Outras Obrigações;21463.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.03;Tributos Diferidos;28050.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;28050.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.04;Provisões;624.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;624.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.04.01.01;Provisões Fiscais;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;624.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.04.01.04;Provisões Cíveis;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.04.02;Outras Provisões;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.04.02.01;Provisões para Garantias;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.04.02.02;Provisões para Reestruturação;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.06;Lucros e Receitas a Apropriar;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.06.01;Lucros a Apropriar;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.06.02;Receitas a Apropriar;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.02.06.03;Subvenções de Investimento a Apropriar;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03;Patrimônio Líquido Consolidado;26192.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.01;Capital Social Realizado;47147.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.02;Reservas de Capital;105.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.02.01;Ágio na Emissão de Ações;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.02.03;Alienação de Bônus de Subscrição;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.02.04;Opções Outorgadas;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.02.05;Ações em Tesouraria;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.02.07;Correção Monetária;105.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.03;Reservas de Reavaliação;359.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.04;Reservas de Lucros;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.04.01;Reserva Legal;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.04.02;Reserva Estatutária;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.04.03;Reserva para Contingências;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.04.04;Reserva de Lucros a Realizar;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.04.05;Reserva de Retenção de Lucros;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.04.07;Reserva de Incentivos Fiscais;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.04.08;Dividendo Adicional Proposto;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.04.09;Ações em Tesouraria;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.05;Lucros/Prejuízos Acumulados;-29602.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.06;Ajustes de Avaliação Patrimonial;8183.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.07;Ajustes Acumulados de Conversão;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.08;Outros Resultados Abrangentes;0.0000000000;ÚLTIMO
011991;WETZEL S.A.;2.03.09;Participação dos Acionistas Não Controladores;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2;Passivo Total;5117891.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01;Passivo Circulante;1261282.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.01;Obrigações Sociais e Trabalhistas;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.01.01;Obrigações Sociais;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.01.02;Obrigações Trabalhistas;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.02;Fornecedores;570144.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.02.01;Fornecedores Nacionais;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.02.02;Fornecedores Estrangeiros;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.03;Obrigações Fiscais;31128.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.03.01;Obrigações Fiscais Federais;31128.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;31128.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.03.02;Obrigações Fiscais Estaduais;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.03.03;Obrigações Fiscais Municipais;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.04;Empréstimos e Financiamentos;316936.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.04.01;Empréstimos e Financiamentos;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.04.01.01;Em Moeda Nacional;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.04.01.02;Em Moeda Estrangeira;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.04.02;Debêntures;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.04.03;Financiamento por Arrendamento;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.05;Outras Obrigações;342894.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.05.01;Passivos com Partes Relacionadas;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.05.01.01;Débitos com Coligadas;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.05.01.03;Débitos com Controladores;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.05.02;Outros;342894.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.05.02.01;Dividendos e JCP a Pagar;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.05.02.04;Risco Sacado;21631.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.05.02.05;Passivos de Arrendamento;20875.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.05.02.06;Derivativos;13576.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.05.02.07;Salários e encargos;78829.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.05.02.08;Obrigações tributárias;44467.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.05.02.09;Gratificações e participações;20977.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.05.02.10;Parcelamento de impostos;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.05.02.11;Outras contas a pagar;131483.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.05.02.12;Dividendos e juros sobre capital próprio;11056.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.06;Provisões;180.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.06.01.01;Provisões Fiscais;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.06.01.04;Provisões Cíveis;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.06.02;Outras Provisões;180.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.06.02.01;Provisões para Garantias;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.06.02.02;Provisões para Reestruturação;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.06.02.04;Provisão para contingências;180.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.06.02.05;Provisão para gratificações e participações;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02;Passivo Não Circulante;1945004.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.01;Empréstimos e Financiamentos;1732348.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.01.01;Empréstimos e Financiamentos;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.01.01.01;Em Moeda Nacional;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.01.01.02;Em Moeda Estrangeira;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.01.02;Debêntures;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.01.03;Financiamento por Arrendamento;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.02;Outras Obrigações;44423.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.02.01;Passivos com Partes Relacionadas;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.02.01.01;Débitos com Coligadas;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.02.01.03;Débitos com Controladores;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.02.02;Outros;44423.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.02.02.03;Gratificações e participações;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.02.02.04;Imposto de renda e contribuição social;15901.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.02.02.05;Dividendos e juros sobre capital próprio;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.02.02.06;Parcelamento de impostos;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.02.02.07;Outras contas a pagar;1109.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.02.02.08;Passivos de arrendamento;27413.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.03;Tributos Diferidos;53200.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;53200.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.04;Provisões;115033.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.04.01.01;Provisões Fiscais;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.04.01.04;Provisões Cíveis;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.04.02;Outras Provisões;115033.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.04.02.01;Provisões para Garantias;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.04.02.02;Provisões para Reestruturação;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.04.02.04;Provisão para contingências;115033.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.04.02.05;Provisão para riscos cíveis, tributários e trabalhistas;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.04.02.06;Provisão para gratificações e participações;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.06;Lucros e Receitas a Apropriar;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.06.01;Lucros a Apropriar;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.06.02;Receitas a Apropriar;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.02.06.03;Subvenções de Investimento a Apropriar;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.03;Patrimônio Líquido Consolidado;1911605.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.03.01;Capital Social Realizado;956066.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.03.02;Reservas de Capital;785748.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.03.02.01;Ágio na Emissão de Ações;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.03.02.03;Alienação de Bônus de Subscrição;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.03.02.04;Opções Outorgadas;0.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.03.02.05;Ações em Tesouraria;-13304.0000000000;ÚLTIMO
026255;TIGRE S.A. PARTICIPAÇÕES;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0000000000;ÚLTIMO
