CD_CVM;DENOM_CIA;CD_CONTA;DS_CONTA;VL_CONTA;ORDEM_EXERC
022608;EMPREENDIMENTOS PAGUE MENOS S.A.;3.11;Lucro/Prejuízo Consolidado do Período;103148.0000000000;ÚLTIMO
022608;EMPREENDIMENTOS PAGUE MENOS S.A.;3.11.01;Atribuído a Sócios da Empresa Controladora;103099.0000000000;ÚLTIMO
022608;EMPREENDIMENTOS PAGUE MENOS S.A.;3.11.02;Atribuído a Sócios Não Controladores;49.0000000000;ÚLTIMO
022608;EMPREENDIMENTOS PAGUE MENOS S.A.;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
022608;EMPREENDIMENTOS PAGUE MENOS S.A.;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
022608;EMPREENDIMENTOS PAGUE MENOS S.A.;3.99.01.01;ON;0.1800000000;ÚLTIMO
022608;EMPREENDIMENTOS PAGUE MENOS S.A.;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.01;Receita de Venda de Bens e/ou Serviços;1570387.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.02;Custo dos Bens e/ou Serviços Vendidos;-170519.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.03;Resultado Bruto;1399868.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.04;Despesas/Receitas Operacionais;-423451.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.04.01;Despesas com Vendas;-356168.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.04.02;Despesas Gerais e Administrativas;0.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.04.04;Outras Receitas Operacionais;-161241.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.04.04.01;Ganho com valor justo de propriedades para investimento;-137174.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.04.04.02;Outras Receitas (despesas) Operacionais;-24067.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.04.05;Outras Despesas Operacionais;0.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.04.05.01;Perda com valor justo de propriedades para investimento;0.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.04.05.02;Outras receitas/despesas operacionais;0.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.04.06;Resultado de Equivalência Patrimonial;93958.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;976417.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.06;Resultado Financeiro;-242916.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.06.01;Receitas Financeiras;191266.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.06.02;Despesas Financeiras;-434182.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.07;Resultado Antes dos Tributos sobre o Lucro;733501.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-55840.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.08.01;Corrente;-94097.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.08.02;Diferido;38257.0000000000;ÚLTIMO
019909;BR MALLS PARTICIPACOES S.A.;3.09;Resultado Líquido das Operações Continuadas;677661.0000000000;ÚLTIMO
