CD_CVM;DENOM_CIA;CD_CONTA;DS_CONTA;VL_CONTA;ORDEM_EXERC
020788;MARFRIG GLOBAL FOODS S.A.;1;Ativo Total;137510139.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01;Ativo Circulante;54934666.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.01;Caixa e Equivalentes de Caixa;4516687.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.01.01;Caixa e Bancos;4516687.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.02;Aplicações Financeiras;18278853.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;18002828.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.02.01.01;Títulos para Negociação;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;276025.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.02.03.01;Caixa restrito;276025.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.03;Contas a Receber;9176665.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.03.01;Clientes;9176665.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.03.01.01;Valores a receber de clientes;9175814.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.03.01.02;Dividendos a Receber;851.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.03.02;Outras Contas a Receber;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.04;Estoques;11482938.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.04.01;Estoques;11482938.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.05;Ativos Biológicos;2926421.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.06;Tributos a Recuperar;3235325.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.06.01;Tributos Correntes a Recuperar;3235325.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.06.01.01;Tributos a Recuperar;3235325.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.07;Despesas Antecipadas;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.08;Outros Ativos Circulantes;5317777.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.08.02;Ativos de Operações Descontinuadas;1422058.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.08.02.01;Ativos Mantidos para venda;1422058.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.08.03;Outros;3895719.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.08.03.01;Despesas do exercicio seguinte;425830.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.08.03.02;Outros valores a receber;586066.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.08.03.03;Adiantamento a fornecedores;2739402.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.08.03.04;Títulos a receber;59452.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.01.08.03.06;Instrumentos financeiros derivativos;84969.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02;Ativo Não Circulante;82575473.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01;Ativo Realizável a Longo Prazo;16023391.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;323811.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.04;Contas a Receber;22620.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.04.01;Clientes;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.04.02;Outras Contas a Receber;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.04.03;Valores a receber - clientes nacionais;22620.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.04.04;Valores a receber - clientes internacionais;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.05;Estoques;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.06;Ativos Biológicos;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.07;Tributos Diferidos;4476955.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;4476955.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.08;Despesas Antecipadas;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.09;Créditos com Partes Relacionadas;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.09.01;Créditos com Coligadas;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.09.03;Créditos com Controladores;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.10;Outros Ativos Não Circulantes;11200005.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.10.03;Depositos Judiciais;487501.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.10.04;Tributos a Recuperar;10141498.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.10.05;Outros valores a receber;249999.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.10.06;Titulos a receber;8635.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.10.07;Caixa restrito;60790.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.01.10.08;Instrumentos financeiros derivativos;251582.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.02;Investimentos;341637.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.02.01;Participações Societárias;224843.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.02.01.01;Participações em Coligadas;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.02.01.04;Participações em Controladas em Conjunto;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.02.01.05;Outros Investimentos;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.02.02;Propriedades para Investimento;116794.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.03;Imobilizado;47082712.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.03.01;Imobilizado em Operação;43033350.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.03.01.01;Imobilizado em operação;41246113.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.03.01.02;Ativo Biológico;1787237.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.03.02;Direito de Uso em Arrendamento;4049362.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.03.03;Imobilizado em Andamento;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.04;Intangível;19127733.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.04.01;Intangíveis;19127733.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.04.01.01;Contrato de Concessão;0.0000000000;ÚLTIMO
020788;MARFRIG GLOBAL FOODS S.A.;1.02.04.02;Goodwill;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1;Ativo Total;14769894.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01;Ativo Circulante;1977778.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.01;Caixa e Equivalentes de Caixa;526099.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.02;Aplicações Financeiras;343512.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;343512.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.02.01.01;Títulos para Negociação;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.02.01.03;Títulos e valores mobiliários;343512.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.03;Contas a Receber;683214.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.03.01;Clientes;683214.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.03.02;Outras Contas a Receber;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.04;Estoques;63767.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.05;Ativos Biológicos;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.06;Tributos a Recuperar;141112.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.06.01;Tributos Correntes a Recuperar;141112.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.07;Despesas Antecipadas;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.08;Outros Ativos Circulantes;220074.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.08.03;Outros;220074.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.08.03.01;Dividendos e juros sobre capital propio;19025.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.08.03.02;Derivativos;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.08.03.03;Ativo financeiro da concessão;16260.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.08.03.04;Outros;184789.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.01.08.03.05;Ativo contratual;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02;Ativo Não Circulante;12792116.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01;Ativo Realizável a Longo Prazo;646212.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.04;Contas a Receber;19926.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.04.01;Clientes;19926.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.04.02;Outras Contas a Receber;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.05;Estoques;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.06;Ativos Biológicos;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.07;Tributos Diferidos;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.08;Despesas Antecipadas;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.09;Créditos com Partes Relacionadas;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.09.01;Créditos com Coligadas;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.09.03;Créditos com Controladores;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.10;Outros Ativos Não Circulantes;626286.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.10.03;Depositos Judiciais;134194.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.10.04;Tributos a compensar;99705.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.10.05;Derivativos;2126.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.10.06;Créditos Fiscais diferidos;215019.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.10.07;Outros;175242.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.10.08;Ativo financeiro da concessão;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.10.09;Ativo contratual;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.01.10.10;Mútuo entre Coligadas, Controladas e Controladora;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.02;Investimentos;537858.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.02.01;Participações Societárias;537858.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.02.01.01;Participações em Coligadas;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.02.01.04;Participações em Controladas em Conjunto;537858.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.02.01.05;Outros Investimentos;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.02.02;Propriedades para Investimento;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.03;Imobilizado;9173215.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.03.01;Imobilizado em Operação;8375812.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.03.02;Direito de Uso em Arrendamento;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.03.03;Imobilizado em Andamento;797403.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.04;Intangível;2434831.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.04.01;Intangíveis;2434831.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.04.01.01;Contrato de Concessão;0.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.04.01.02;intangíveis;2434831.0000000000;ÚLTIMO
018953;CPFL GERACAO DE ENERGIA S.A.;1.02.04.02;Goodwill;0.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1;Ativo Total;38609789.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01;Ativo Circulante;19011345.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.01;Caixa e Equivalentes de Caixa;4217535.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.02;Aplicações Financeiras;1988.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.02.01.01;Títulos para Negociação;0.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;1988.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.02.03.01;Títulos Mantidos até o Vencimento;1988.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.03;Contas a Receber;10147226.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.03.01;Clientes;2665935.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.03.02;Outras Contas a Receber;7481291.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.03.02.01;Dividendos a receber;79721.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.03.02.02;Ativos da concessão;974217.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.03.02.03;Compromissos futuros;885216.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.03.02.04;Instrumentos Financeiros Derivativos;565341.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.03.02.05;Títulos a receber;18649.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.03.02.06;Ativo Financeiro Indenizável;4958147.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.04;Estoques;310800.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.05;Ativos Biológicos;0.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.06;Tributos a Recuperar;1164666.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.06.01;Tributos Correntes a Recuperar;1164666.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.06.01.01;Imposto de renda e Contribuição social a compensar;762961.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.06.01.02;Outros tributos compensáveis;401705.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.07;Despesas Antecipadas;0.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.08;Outros Ativos Circulantes;3169130.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.08.01;Ativos Não-Correntes a Venda;2635510.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.08.03;Outros;533620.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.08.03.01;Cauções e depósitos vinculados;2914.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.08.03.02;Ativos financeiros setoriais;48529.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.08.03.03;Outros créditos;397515.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.01.08.03.04;PIS e COFINS diferidos;84662.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02;Ativo Não Circulante;19598444.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01;Ativo Realizável a Longo Prazo;10382684.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;4314.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.03.01;Títulos Mantidos até o Vencimento;4314.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.04;Contas a Receber;195657.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.04.01;Clientes;163021.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.04.02;Outras Contas a Receber;32636.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.05;Estoques;0.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.06;Ativos Biológicos;0.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.07;Tributos Diferidos;201100.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;123164.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.07.02;PIS e COFINS diferidos;77936.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.08;Despesas Antecipadas;0.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.09;Créditos com Partes Relacionadas;0.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.09.01;Créditos com Coligadas;0.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.09.03;Créditos com Controladores;0.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.10;Outros Ativos Não Circulantes;9981613.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.10.03;Outros tributos compensáveis;532803.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.10.04;Imposto de renda e Contribuição social a compensar;68747.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.10.05;Adiantamento para futuro aumento de capital;0.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.10.06;Cauções e depósitos vinculados;468082.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.10.07;Ativo Financeiro Indenizável;3757933.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.10.08;Ativos da concessão;3655743.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.10.09;Ativos financeiros setoriais;71549.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.10.10;Empréstimos a receber;234216.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.10.11;Compromissos futuros;849208.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.10.12;Instrumentos Financeiros Derivativos;165359.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.10.13;Provisões para Benefícios a Empregados;54463.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.01.10.14;Outros créditos;123510.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.02;Investimentos;2614387.0000000000;ÚLTIMO
019763;EDP - ENERGIAS DO BRASIL S.A.;1.02.02.01;Participações Societárias;2584438.0000000000;ÚLTIMO
